  782.09, 1320.94
  782.16, 1304.56
  782.24, 1409.00
  782.32, 1314.80
  782.40, 1302.51
  782.48, 1288.17
  782.56, 1286.12
  782.64, 1282.03
  782.72, 1255.40
  782.79, 1339.37
  782.87, 1312.75
  782.95, 1282.03
  783.03, 1345.52
  783.11, 1337.32
  783.19, 1306.60
  783.27, 1396.71
  783.35, 1312.75
  783.42, 1353.71
  783.50, 1345.52
  783.58, 1290.22
  783.66, 1347.56
  783.74, 1333.23
  783.82, 1347.56
  783.90, 1347.56
  783.97, 1353.71
  784.05, 1366.00
  784.13, 1343.47
  784.21, 1325.04
  784.29, 1368.04
  784.37, 1353.71
  784.45, 1259.50
  784.52, 1286.12
  784.60, 1306.60
  784.68, 1302.51
  784.76, 1292.27
  784.84, 1239.02
  784.92, 1294.32
  785.00, 1341.42
  785.07, 1253.36
  785.15, 1325.04
  785.23, 1298.41
  785.31, 1351.66
  785.39, 1355.76
  785.47, 1368.04
  785.54, 1341.42
  785.62, 1378.28
  785.70, 1247.21
  785.78, 1329.13
  785.86, 1349.61
  785.94, 1363.95
  786.01, 1322.99
  786.09, 1312.75
  786.17, 1284.08
  786.25, 1419.24
  786.33, 1288.17
  786.41, 1347.56
  786.48, 1296.36
  786.56, 1282.03
  786.64, 1279.98
  786.72, 1370.09
  786.80, 1284.08
  786.87, 1361.90
  786.95, 1347.56
  787.03, 1312.75
  787.11, 1337.32
  787.19, 1298.41
  787.27, 1259.50
  787.34, 1224.69
  787.42, 1269.74
  787.50, 1357.80
  787.58, 1259.50
  787.66, 1337.32
  787.73, 1255.40
  787.81, 1423.34
  787.89, 1327.08
  787.97, 1308.65
  788.05, 1306.60
  788.12, 1316.84
  788.20, 1294.32
  788.28, 1277.93
  788.36, 1294.32
  788.44, 1304.56
  788.51, 1329.13
  788.59, 1230.83
  788.67, 1300.46
  788.75, 1329.13
  788.83, 1409.00
  788.90, 1302.51
  788.98, 1298.41
  789.06, 1308.65
  789.14, 1230.83
  789.22, 1337.32
  789.29, 1337.32
  789.37, 1290.22
  789.45, 1247.21
  789.53, 1279.98
  789.60, 1318.89
  789.68, 1271.79
  789.76, 1423.34
  789.84, 1359.85
  789.92, 1306.60
  789.99, 1232.88
  790.07, 1411.05
  790.15, 1275.88
  790.23, 1230.83
  790.30, 1351.66
  790.38, 1292.27
  790.46, 1374.19
  790.54, 1327.08
  790.61, 1320.94
  790.69, 1277.93
  790.77, 1282.03
  790.85, 1316.84
  790.92, 1404.91
  791.00, 1329.13
  791.08, 1329.13
  791.16, 1402.86
  791.24, 1413.10
  791.31, 1429.48
  791.39, 1308.65
  791.47, 1259.50
  791.55, 1302.51
  791.62, 1325.04
  791.70, 1409.00
  791.78, 1404.91
  791.86, 1282.03
  791.93, 1306.60
  792.01, 1349.61
  792.09, 1361.90
  792.16, 1388.52
  792.24, 1318.89
  792.32, 1290.22
  792.40, 1341.42
  792.47, 1337.32
  792.55, 1296.36
  792.63, 1378.28
  792.71, 1333.23
  792.78, 1376.23
  792.86, 1355.76
  792.94, 1286.12
  793.02, 1349.61
  793.09, 1382.38
  793.17, 1435.63
  793.25, 1355.76
  793.32, 1331.18
  793.40, 1333.23
  793.48, 1261.55
  793.56, 1312.75
  793.63, 1316.84
  793.71, 1306.60
  793.79, 1361.90
  793.86, 1318.89
  793.94, 1337.32
  794.02, 1273.84
  794.10, 1279.98
  794.17, 1282.03
  794.25, 1335.28
  794.33, 1241.07
  794.40, 1345.52
  794.48, 1335.28
  794.56, 1316.84
  794.64, 1298.41
  794.71, 1304.56
  794.79, 1275.88
  794.87, 1343.47
  794.94, 1335.28
  795.02, 1265.64
  795.10, 1421.29
  795.17, 1359.85
  795.25, 1366.00
  795.33, 1339.37
  795.41, 1431.53
  795.48, 1337.32
  795.56, 1353.71
  795.64, 1337.32
  795.71, 1284.08
  795.79, 1306.60
  795.87, 1282.03
  795.94, 1325.04
  796.02, 1247.21
  796.10, 1325.04
  796.17, 1312.75
  796.25, 1308.65
  796.33, 1386.47
  796.40, 1298.41
  796.48, 1339.37
  796.56, 1329.13
  796.64, 1196.01
  796.71, 1325.04
  796.79, 1259.50
  796.87, 1245.17
  796.94, 1329.13
  797.02, 1279.98
  797.10, 1298.41
  797.17, 1279.98
  797.25, 1302.51
  797.33, 1337.32
  797.40, 1314.80
  797.48, 1284.08
  797.56, 1296.36
  797.63, 1361.90
  797.71, 1282.03
  797.79, 1347.56
  797.86, 1357.80
  797.94, 1269.74
  798.01, 1327.08
  798.09, 1355.76
  798.17, 1474.54
  798.24, 1247.21
  798.32, 1302.51
  798.40, 1316.84
  798.47, 1265.64
  798.55, 1322.99
  798.63, 1392.62
  798.70, 1341.42
  798.78, 1333.23
  798.86, 1390.57
  798.93, 1443.82
  799.01, 1267.69
  799.09, 1308.65
  799.16, 1431.53
  799.24, 1361.90
  799.31, 1388.52
  799.39, 1388.52
  799.47, 1318.89
  799.54, 1257.45
  799.62, 1366.00
  799.70, 1247.21
  799.77, 1261.55
  799.85, 1345.52
  799.92, 1304.56
  800.00, 1394.67
  800.08, 1273.84
  800.15, 1368.04
  800.23, 1337.32
  800.31, 1353.71
  800.38, 1267.69
  800.46, 1241.07
  800.53, 1279.98
  800.61, 1427.43
  800.69, 1296.36
  800.76, 1363.95
  800.84, 1384.43
  800.92, 1296.36
  800.99, 1288.17
  801.07, 1380.33
  801.14, 1316.84
  801.22, 1355.76
  801.30, 1306.60
  801.37, 1249.26
  801.45, 1355.76
  801.52, 1308.65
  801.60, 1327.08
  801.68, 1345.52
  801.75, 1267.69
  801.83, 1296.36
  801.90, 1349.61
  801.98, 1337.32
  802.06, 1402.86
  802.13, 1349.61
  802.21, 1402.86
  802.28, 1279.98
  802.36, 1265.64
  802.43, 1396.71
  802.51, 1331.18
  802.59, 1314.80
  802.66, 1363.95
  802.74, 1327.08
  802.81, 1325.04
  802.89, 1335.28
  802.97, 1277.93
  803.04, 1361.90
  803.12, 1273.84
  803.19, 1370.09
  803.27, 1347.56
  803.34, 1359.85
  803.42, 1288.17
  803.50, 1409.00
  803.57, 1298.41
  803.65, 1298.41
  803.72, 1290.22
  803.80, 1337.32
  803.87, 1273.84
  803.95, 1284.08
  804.03, 1292.27
  804.10, 1357.80
  804.18, 1232.88
  804.25, 1320.94
  804.33, 1257.45
  804.40, 1388.52
  804.48, 1275.88
  804.55, 1296.36
  804.63, 1370.09
  804.71, 1273.84
  804.78, 1300.46
  804.86, 1341.42
  804.93, 1325.04
  805.01, 1335.28
  805.08, 1335.28
  805.16, 1378.28
  805.23, 1306.60
  805.31, 1239.02
  805.39, 1290.22
  805.46, 1474.54
  805.54, 1312.75
  805.61, 1286.12
  805.69, 1269.74
  805.76, 1390.57
  805.84, 1341.42
  805.91, 1386.47
  805.99, 1359.85
  806.06, 1331.18
  806.14, 1402.86
  806.21, 1331.18
  806.29, 1236.97
  806.36, 1337.32
  806.44, 1292.27
  806.52, 1327.08
  806.59, 1382.38
  806.67, 1370.09
  806.74, 1300.46
  806.82, 1257.45
  806.89, 1282.03
  806.97, 1261.55
  807.04, 1370.09
  807.12, 1304.56
  807.19, 1359.85
  807.27, 1329.13
  807.34, 1239.02
  807.42, 1312.75
  807.49, 1316.84
  807.57, 1263.60
  807.64, 1341.42
  807.72, 1279.98
  807.79, 1400.81
  807.87, 1312.75
  807.94, 1333.23
  808.02, 1339.37
  808.09, 1322.99
  808.17, 1394.67
  808.24, 1306.60
  808.32, 1298.41
  808.39, 1298.41
  808.47, 1327.08
  808.54, 1275.88
  808.62, 1345.52
  808.69, 1361.90
  808.77, 1458.15
  808.84, 1284.08
  808.92, 1247.21
  808.99, 1376.23
  809.07, 1290.22
  809.14, 1353.71
  809.22, 1292.27
  809.29, 1353.71
  809.37, 1277.93
  809.44, 1347.56
  809.52, 1271.79
  809.59, 1247.21
  809.67, 1378.28
  809.74, 1339.37
  809.82, 1320.94
  809.89, 1284.08
  809.96, 1341.42
  810.04, 1275.88
  810.11, 1310.70
  810.19, 1353.71
  810.26, 1267.69
  810.34, 1251.31
  810.41, 1333.23
  810.49, 1402.86
  810.56, 1392.62
  810.64, 1310.70
  810.71, 1392.62
  810.79, 1277.93
  810.86, 1312.75
  810.93, 1390.57
  811.01, 1363.95
  811.08, 1279.98
  811.16, 1300.46
  811.23, 1222.64
  811.31, 1458.15
  811.38, 1308.65
  811.46, 1236.97
  811.53, 1320.94
  811.61, 1294.32
  811.68, 1374.19
  811.75, 1353.71
  811.83, 1273.84
  811.90, 1345.52
  811.98, 1267.69
  812.05, 1318.89
  812.13, 1366.00
  812.20, 1396.71
  812.28, 1296.36
  812.35, 1251.31
  812.42, 1386.47
  812.50, 1312.75
  812.57, 1415.15
  812.65, 1359.85
  812.72, 1191.92
  812.80, 1337.32
  812.87, 1320.94
  812.94, 1232.88
  813.02, 1308.65
  813.09, 1382.38
  813.17, 1292.27
  813.24, 1333.23
  813.32, 1370.09
  813.39, 1296.36
  813.46, 1288.17
  813.54, 1302.51
  813.61, 1382.38
  813.69, 1320.94
  813.76, 1357.80
  813.83, 1443.82
  813.91, 1339.37
  813.98, 1302.51
  814.06, 1282.03
  814.13, 1284.08
  814.20, 1298.41
  814.28, 1320.94
  814.35, 1333.23
  814.43, 1343.47
  814.50, 1378.28
  814.57, 1396.71
  814.65, 1300.46
  814.72, 1363.95
  814.80, 1343.47
  814.87, 1208.30
  814.94, 1290.22
  815.02, 1347.56
  815.09, 1296.36
  815.17, 1269.74
  815.24, 1218.54
  815.31, 1404.91
  815.39, 1306.60
  815.46, 1251.31
  815.54, 1320.94
  815.61, 1302.51
  815.68, 1318.89
  815.76, 1288.17
  815.83, 1282.03
  815.90, 1355.76
  815.98, 1331.18
  816.05, 1325.04
  816.13, 1337.32
  816.20, 1345.52
  816.27, 1294.32
  816.35, 1257.45
  816.42, 1294.32
  816.49, 1345.52
  816.57, 1413.10
  816.64, 1351.66
  816.72, 1296.36
  816.79, 1304.56
  816.86, 1353.71
  816.94, 1300.46
  817.01, 1296.36
  817.08, 1370.09
  817.16, 1329.13
  817.23, 1337.32
  817.30, 1368.04
  817.38, 1370.09
  817.45, 1277.93
  817.53, 1290.22
  817.60, 1368.04
  817.67, 1339.37
  817.75, 1296.36
  817.82, 1413.10
  817.89, 1390.57
  817.97, 1306.60
  818.04, 1322.99
  818.11, 1353.71
  818.19, 1423.34
  818.26, 1384.43
  818.33, 1296.36
  818.41, 1341.42
  818.48, 1292.27
  818.55, 1300.46
  818.63, 1245.17
  818.70, 1398.76
  818.77, 1392.62
  818.85, 1329.13
  818.92, 1347.56
  818.99, 1300.46
  819.07, 1372.14
  819.14, 1255.40
  819.21, 1318.89
  819.29, 1329.13
  819.36, 1386.47
  819.43, 1370.09
  819.51, 1359.85
  819.58, 1263.60
  819.65, 1359.85
  819.73, 1349.61
  819.80, 1308.65
  819.87, 1316.84
  819.95, 1304.56
  820.02, 1335.28
  820.09, 1314.80
  820.16, 1322.99
  820.24, 1366.00
  820.31, 1306.60
  820.38, 1269.74
  820.46, 1370.09
  820.53, 1335.28
  820.60, 1294.32
  820.68, 1359.85
  820.75, 1384.43
  820.82, 1288.17
  820.90, 1394.67
  820.97, 1329.13
  821.04, 1341.42
  821.11, 1396.71
  821.19, 1290.22
  821.26, 1388.52
  821.33, 1351.66
  821.41, 1314.80
  821.48, 1366.00
  821.55, 1394.67
  821.62, 1292.27
  821.70, 1402.86
  821.77, 1341.42
  821.84, 1361.90
  821.92, 1288.17
  821.99, 1306.60
  822.06, 1296.36
  822.13, 1290.22
  822.21, 1298.41
  822.28, 1329.13
  822.35, 1255.40
  822.43, 1329.13
  822.50, 1308.65
  822.57, 1339.37
  822.64, 1304.56
  822.72, 1253.36
  822.79, 1279.98
  822.86, 1341.42
  822.93, 1236.97
  823.01, 1316.84
  823.08, 1226.73
  823.15, 1294.32
  823.22, 1329.13
  823.30, 1306.60
  823.37, 1353.71
  823.44, 1378.28
  823.51, 1392.62
  823.59, 1255.40
  823.66, 1296.36
  823.73, 1296.36
  823.81, 1386.47
  823.88, 1368.04
  823.95, 1269.74
  824.02, 1329.13
  824.10, 1361.90
  824.17, 1314.80
  824.24, 1249.26
  824.31, 1298.41
  824.38, 1380.33
  824.46, 1253.36
  824.53, 1411.05
  824.60, 1259.50
  824.67, 1343.47
  824.75, 1257.45
  824.82, 1247.21
  824.89, 1333.23
  824.96, 1366.00
  825.04, 1357.80
  825.11, 1402.86
  825.18, 1263.60
  825.25, 1345.52
  825.33, 1282.03
  825.40, 1286.12
  825.47, 1294.32
  825.54, 1413.10
  825.61, 1298.41
  825.69, 1306.60
  825.76, 1349.61
  825.83, 1259.50
  825.90, 1351.66
  825.98, 1433.58
  826.05, 1271.79
  826.12, 1333.23
  826.19, 1343.47
  826.26, 1402.86
  826.34, 1306.60
  826.41, 1460.20
  826.48, 1302.51
  826.55, 1333.23
  826.62, 1251.31
  826.70, 1292.27
  826.77, 1314.80
  826.84, 1296.36
  826.91, 1290.22
  826.98, 1288.17
  827.06, 1349.61
  827.13, 1343.47
  827.20, 1263.60
  827.27, 1427.43
  827.34, 1361.90
  827.42, 1304.56
  827.49, 1325.04
  827.56, 1384.43
  827.63, 1341.42
  827.70, 1343.47
  827.78, 1345.52
  827.85, 1370.09
  827.92, 1255.40
  827.99, 1257.45
  828.06, 1380.33
  828.13, 1300.46
  828.21, 1363.95
  828.28, 1298.41
  828.35, 1378.28
  828.42, 1284.08
  828.49, 1232.88
  828.57, 1228.78
  828.64, 1392.62
  828.71, 1376.23
  828.78, 1298.41
  828.85, 1380.33
  828.92, 1185.77
  829.00, 1343.47
  829.07, 1294.32
  829.14, 1327.08
  829.21, 1286.12
  829.28, 1292.27
  829.35, 1335.28
  829.43, 1279.98
  829.50, 1337.32
  829.57, 1214.45
  829.64, 1300.46
  829.71, 1329.13
  829.78, 1292.27
  829.85, 1253.36
  829.93, 1282.03
  830.00, 1320.94
  830.07, 1312.75
  830.14, 1394.67
  830.21, 1314.80
  830.28, 1339.37
  830.35, 1361.90
  830.43, 1312.75
  830.50, 1363.95
  830.57, 1273.84
  830.64, 1380.33
  830.71, 1314.80
  830.78, 1386.47
  830.85, 1431.53
  830.93, 1355.76
  831.00, 1357.80
  831.07, 1294.32
  831.14, 1345.52
  831.21, 1230.83
  831.28, 1382.38
  831.35, 1320.94
  831.43, 1325.04
  831.50, 1351.66
  831.57, 1226.73
  831.64, 1277.93
  831.71, 1345.52
  831.78, 1357.80
  831.85, 1304.56
  831.92, 1361.90
  831.99, 1253.36
  832.07, 1349.61
  832.14, 1329.13
  832.21, 1275.88
  832.28, 1300.46
  832.35, 1351.66
  832.42, 1314.80
  832.49, 1357.80
  832.56, 1337.32
  832.63, 1316.84
  832.71, 1249.26
  832.78, 1378.28
  832.85, 1357.80
  832.92, 1390.57
  832.99, 1308.65
  833.06, 1292.27
  833.13, 1333.23
  833.20, 1261.55
  833.27, 1306.60
  833.34, 1257.45
  833.42, 1341.42
  833.49, 1263.60
  833.56, 1345.52
  833.63, 1380.33
  833.70, 1271.79
  833.77, 1273.84
  833.84, 1261.55
  833.91, 1345.52
  833.98, 1298.41
  834.05, 1337.32
  834.12, 1386.47
  834.20, 1355.76
  834.27, 1355.76
  834.34, 1406.95
  834.41, 1343.47
  834.48, 1392.62
  834.55, 1480.68
  834.62, 1337.32
  834.69, 1302.51
  834.76, 1347.56
  834.83, 1316.84
  834.90, 1445.87
  834.97, 1327.08
  835.04, 1275.88
  835.11, 1253.36
  835.18, 1322.99
  835.26, 1322.99
  835.33, 1386.47
  835.40, 1353.71
  835.47, 1259.50
  835.54, 1329.13
  835.61, 1333.23
  835.68, 1368.04
  835.75, 1374.19
  835.82, 1288.17
  835.89, 1290.22
  835.96, 1441.77
  836.03, 1316.84
  836.10, 1333.23
  836.17, 1314.80
  836.24, 1310.70
  836.31, 1337.32
  836.38, 1363.95
  836.45, 1300.46
  836.52, 1296.36
  836.59, 1341.42
  836.67, 1349.61
  836.74, 1290.22
  836.81, 1300.46
  836.88, 1320.94
  836.95, 1402.86
  837.02, 1265.64
  837.09, 1243.12
  837.16, 1263.60
  837.23, 1320.94
  837.30, 1363.95
  837.37, 1320.94
  837.44, 1288.17
  837.51, 1300.46
  837.58, 1286.12
  837.65, 1345.52
  837.72, 1306.60
  837.79, 1331.18
  837.86, 1320.94
  837.93, 1310.70
  838.00, 1298.41
  838.07, 1216.49
  838.14, 1419.24
  838.21, 1370.09
  838.28, 1312.75
  838.35, 1394.67
  838.42, 1308.65
  838.49, 1279.98
  838.56, 1290.22
  838.63, 1355.76
  838.70, 1333.23
  838.77, 1302.51
  838.84, 1329.13
  838.91, 1263.60
  838.98, 1460.20
  839.05, 1357.80
  839.12, 1279.98
  839.19, 1300.46
  839.26, 1337.32
  839.33, 1296.36
  839.40, 1259.50
  839.47, 1361.90
  839.54, 1333.23
  839.61, 1298.41
  839.68, 1302.51
  839.75, 1345.52
  839.82, 1304.56
  839.89, 1370.09
  839.96, 1413.10
  840.03, 1343.47
  840.10, 1402.86
  840.17, 1431.53
  840.24, 1318.89
  840.31, 1366.00
  840.38, 1343.47
  840.45, 1298.41
  840.52, 1380.33
  840.59, 1353.71
  840.66, 1284.08
  840.73, 1288.17
  840.80, 1232.88
  840.87, 1300.46
  840.94, 1345.52
  841.01, 1417.19
  841.07, 1329.13
  841.14, 1329.13
  841.21, 1353.71
  841.28, 1312.75
  841.35, 1343.47
  841.42, 1343.47
  841.49, 1314.80
  841.56, 1337.32
  841.63, 1353.71
  841.70, 1337.32
  841.77, 1314.80
  841.84, 1300.46
  841.91, 1355.76
  841.98, 1339.37
  842.05, 1273.84
  842.12, 1284.08
  842.19, 1298.41
  842.26, 1392.62
  842.33, 1322.99
  842.40, 1411.05
  842.46, 1259.50
  842.53, 1316.84
  842.60, 1322.99
  842.67, 1286.12
  842.74, 1322.99
  842.81, 1308.65
  842.88, 1234.93
  842.95, 1386.47
  843.02, 1347.56
  843.09, 1257.45
  843.16, 1370.09
  843.23, 1347.56
  843.30, 1236.97
  843.37, 1259.50
  843.43, 1294.32
  843.50, 1337.32
  843.57, 1316.84
  843.64, 1316.84
  843.71, 1333.23
  843.78, 1286.12
  843.85, 1345.52
  843.92, 1378.28
  843.99, 1255.40
  844.06, 1304.56
  844.13, 1314.80
  844.20, 1329.13
  844.26, 1234.93
  844.33, 1372.14
  844.40, 1273.84
  844.47, 1353.71
  844.54, 1288.17
  844.61, 1366.00
  844.68, 1300.46
  844.75, 1341.42
  844.82, 1396.71
  844.89, 1345.52
  844.95, 1337.32
  845.02, 1267.69
  845.09, 1251.31
  845.16, 1288.17
  845.23, 1316.84
  845.30, 1273.84
  845.37, 1216.49
  845.44, 1361.90
  845.51, 1329.13
  845.57, 1279.98
  845.64, 1384.43
  845.71, 1359.85
  845.78, 1341.42
  845.85, 1279.98
  845.92, 1357.80
  845.99, 1353.71
  846.06, 1331.18
  846.12, 1322.99
  846.19, 1322.99
  846.26, 1404.91
  846.33, 1464.30
  846.40, 1249.26
  846.47, 1333.23
  846.54, 1316.84
  846.60, 1386.47
  846.67, 1308.65
  846.74, 1273.84
  846.81, 1325.04
  846.88, 1429.48
  846.95, 1333.23
  847.02, 1263.60
  847.09, 1329.13
  847.15, 1279.98
  847.22, 1337.32
  847.29, 1361.90
  847.36, 1290.22
  847.43, 1241.07
  847.50, 1296.36
  847.56, 1359.85
  847.63, 1218.54
  847.70, 1331.18
  847.77, 1318.89
  847.84, 1335.28
  847.91, 1353.71
  847.98, 1390.57
  848.04, 1318.89
  848.11, 1282.03
  848.18, 1329.13
  848.25, 1243.12
  848.32, 1413.10
  848.39, 1282.03
  848.45, 1314.80
  848.52, 1390.57
  848.59, 1499.11
  848.66, 1331.18
  848.73, 1341.42
  848.80, 1288.17
  848.86, 1282.03
  848.93, 1284.08
  849.00, 1316.84
  849.07, 1290.22
  849.14, 1282.03
  849.20, 1353.71
  849.27, 1382.38
  849.34, 1298.41
  849.41, 1288.17
  849.48, 1415.15
  849.55, 1423.34
  849.61, 1322.99
  849.68, 1386.47
  849.75, 1292.27
  849.82, 1404.91
  849.89, 1279.98
  849.95, 1349.61
  850.02, 1423.34
  850.09, 1398.76
  850.16, 1343.47
  850.23, 1302.51
  850.29, 1312.75
  850.36, 1271.79
  850.43, 1251.31
  850.50, 1296.36
  850.57, 1316.84
  850.63, 1337.32
  850.70, 1380.33
  850.77, 1361.90
  850.84, 1368.04
  850.91, 1355.76
  850.97, 1275.88
  851.04, 1425.39
  851.11, 1329.13
  851.18, 1327.08
  851.24, 1361.90
  851.31, 1388.52
  851.38, 1343.47
  851.45, 1409.00
  851.52, 1429.48
  851.58, 1292.27
  851.65, 1277.93
  851.72, 1347.56
  851.79, 1361.90
  851.85, 1314.80
  851.92, 1366.00
  851.99, 1300.46
  852.06, 1337.32
  852.12, 1314.80
  852.19, 1339.37
  852.26, 1370.09
  852.33, 1355.76
  852.40, 1239.02
  852.46, 1341.42
  852.53, 1308.65
  852.60, 1296.36
  852.67, 1460.20
  852.73, 1255.40
  852.80, 1290.22
  852.87, 1269.74
  852.94, 1419.24
  853.00, 1318.89
  853.07, 1366.00
  853.14, 1347.56
  853.21, 1304.56
  853.27, 1306.60
  853.34, 1271.79
  853.41, 1292.27
  853.48, 1413.10
  853.54, 1273.84
  853.61, 1386.47
  853.68, 1239.02
  853.75, 1333.23
  853.81, 1347.56
  853.88, 1298.41
  853.95, 1327.08
  854.01, 1388.52
  854.08, 1335.28
  854.15, 1271.79
  854.22, 1286.12
  854.28, 1267.69
  854.35, 1370.09
  854.42, 1374.19
  854.49, 1316.84
  854.55, 1312.75
  854.62, 1329.13
  854.69, 1306.60
  854.75, 1314.80
  854.82, 1316.84
  854.89, 1312.75
  854.96, 1288.17
  855.02, 1392.62
  855.09, 1376.23
  855.16, 1296.36
  855.22, 1251.31
  855.29, 1302.51
  855.36, 1402.86
  855.43, 1372.14
  855.49, 1329.13
  855.56, 1339.37
  855.63, 1351.66
  855.69, 1409.00
  855.76, 1331.18
  855.83, 1322.99
  855.89, 1304.56
  855.96, 1316.84
  856.03, 1333.23
  856.10, 1296.36
  856.16, 1413.10
  856.23, 1345.52
  856.30, 1370.09
  856.36, 1335.28
  856.43, 1370.09
  856.50, 1308.65
  856.56, 1308.65
  856.63, 1361.90
  856.70, 1298.41
  856.76, 1298.41
  856.83, 1452.01
  856.90, 1255.40
  856.96, 1251.31
  857.03, 1320.94
  857.10, 1255.40
  857.16, 1277.93
  857.23, 1279.98
  857.30, 1267.69
  857.36, 1366.00
  857.43, 1366.00
  857.50, 1288.17
  857.56, 1320.94
  857.63, 1347.56
  857.70, 1239.02
  857.76, 1288.17
  857.83, 1443.82
  857.90, 1357.80
  857.96, 1341.42
  858.03, 1347.56
  858.10, 1372.14
  858.16, 1320.94
  858.23, 1417.19
  858.30, 1347.56
  858.36, 1286.12
  858.43, 1341.42
  858.50, 1312.75
  858.56, 1513.45
  858.63, 1314.80
  858.70, 1366.00
  858.76, 1320.94
  858.83, 1355.76
  858.90, 1265.64
  858.96, 1279.98
  859.03, 1277.93
  859.09, 1404.91
  859.16, 1288.17
  859.23, 1279.98
  859.29, 1261.55
  859.36, 1292.27
  859.43, 1462.25
  859.49, 1353.71
  859.56, 1290.22
  859.63, 1269.74
  859.69, 1384.43
  859.76, 1396.71
  859.82, 1370.09
  859.89, 1325.04
  859.96, 1310.70
  860.02, 1390.57
  860.09, 1386.47
  860.15, 1325.04
  860.22, 1327.08
  860.29, 1361.90
  860.35, 1310.70
  860.42, 1325.04
  860.49, 1288.17
  860.55, 1333.23
  860.62, 1331.18
  860.68, 1341.42
  860.75, 1232.88
